date,cp_location_norm,cp_score
2011-07-25 00:00:00+05:30,0.0,0.51214135
2011-07-26 00:00:00+05:30,0.0,0.5284247
2011-07-27 00:00:00+05:30,0.0,0.51443994
2011-07-28 00:00:00+05:30,0.0,0.5245149
2011-07-29 00:00:00+05:30,0.0,0.5127909
2011-08-01 00:00:00+05:30,0.0,0.5638951
2011-08-02 00:00:00+05:30,0.0,0.5192669
2011-08-03 00:00:00+05:30,0.0,0.52123964
2011-08-04 00:00:00+05:30,0.0,0.580763
2011-08-05 00:00:00+05:30,0.0,0.535963
2011-08-08 00:00:00+05:30,0.0,0.5197818
2011-08-09 00:00:00+05:30,0.0,0.52256155
2011-08-10 00:00:00+05:30,0.0,0.52005225
2011-08-11 00:00:00+05:30,0.0,0.5351569
2011-08-12 00:00:00+05:30,0.0,0.5126499
2011-08-16 00:00:00+05:30,0.0,0.6217893
2011-08-17 00:00:00+05:30,0.0,0.5194078
2011-08-18 00:00:00+05:30,0.0,0.5242447
2011-08-19 00:00:00+05:30,0.0,0.6097464
2011-08-22 00:00:00+05:30,0.0,0.5116297
2011-08-23 00:00:00+05:30,0.0,0.530596
2011-08-24 00:00:00+05:30,0.0,0.53790396
2011-08-25 00:00:00+05:30,0.0,0.6798406
2011-08-26 00:00:00+05:30,0.0,0.52301
2011-08-29 00:00:00+05:30,0.0,0.5418165
2011-08-30 00:00:00+05:30,0.0,0.5227527
2011-09-02 00:00:00+05:30,0.0,0.51224273
2011-09-05 00:00:00+05:30,0.0,0.5129114
2011-09-06 00:00:00+05:30,0.0,0.52081466
2011-09-07 00:00:00+05:30,0.0,0.6629226
2011-09-08 00:00:00+05:30,0.0,0.5381141
2011-09-09 00:00:00+05:30,0.0,0.5534593
2011-09-12 00:00:00+05:30,0.0,0.654021
2011-09-13 00:00:00+05:30,0.0,0.5128367
2011-09-14 00:00:00+05:30,0.0,0.5324966
2011-09-15 00:00:00+05:30,0.0,0.56609124
2011-09-16 00:00:00+05:30,0.0,0.53175044
2011-09-19 00:00:00+05:30,0.0,0.5192829
2011-09-20 00:00:00+05:30,0.0,0.5586476
2011-09-21 00:00:00+05:30,0.0,0.60854536
2011-09-22 00:00:00+05:30,0.0,0.52845585
2011-09-23 00:00:00+05:30,0.0,0.5129877
2011-09-26 00:00:00+05:30,0.0,0.51283437
2011-09-27 00:00:00+05:30,0.0,0.5175945
2011-09-28 00:00:00+05:30,0.0,0.5161656
2011-09-29 00:00:00+05:30,0.0,0.512521
2011-09-30 00:00:00+05:30,0.0,0.51580435
2011-10-03 00:00:00+05:30,0.0,0.5188669
2011-10-04 00:00:00+05:30,0.0,0.5127063
2011-10-05 00:00:00+05:30,0.0,0.51806843
2011-10-07 00:00:00+05:30,0.0,0.55879956
2011-10-10 00:00:00+05:30,0.0,0.5582269
2011-10-11 00:00:00+05:30,0.0,0.5179572
2011-10-12 00:00:00+05:30,0.0,0.5482155
2011-10-13 00:00:00+05:30,0.0,0.5160422
2011-10-14 00:00:00+05:30,0.0,0.5236662
2011-10-17 00:00:00+05:30,0.0,0.55767596
2011-10-18 00:00:00+05:30,0.0,0.5306409
2011-10-19 00:00:00+05:30,0.0,0.61588955
2011-10-20 00:00:00+05:30,0.0,0.51633865
2011-10-21 00:00:00+05:30,0.0,0.520986
2011-10-24 00:00:00+05:30,0.0,0.5225342
2011-10-25 00:00:00+05:30,0.0,0.52117413
2011-10-28 00:00:00+05:30,0.0,0.6316248
2011-10-31 00:00:00+05:30,0.0,0.52269864
2011-11-01 00:00:00+05:30,0.0,0.51436067
2011-11-02 00:00:00+05:30,0.0,0.5129587
2011-11-03 00:00:00+05:30,0.0,0.525155
2011-11-04 00:00:00+05:30,0.0,0.5123571
2011-11-08 00:00:00+05:30,0.0,0.512168
2011-11-09 00:00:00+05:30,0.0,0.5121444
2011-11-11 00:00:00+05:30,0.0,0.5250591
2011-11-14 00:00:00+05:30,0.0,0.52056944
2011-11-15 00:00:00+05:30,0.0,0.5332896
2011-11-16 00:00:00+05:30,0.0,0.51414496
2011-11-17 00:00:00+05:30,0.0,0.5129099
2011-11-18 00:00:00+05:30,0.0,0.51759374
2011-11-21 00:00:00+05:30,0.0,0.5284148
2011-11-22 00:00:00+05:30,0.0,0.5186155
2011-11-23 00:00:00+05:30,0.0,0.5204011
2011-11-24 00:00:00+05:30,0.0,0.53262264
2011-11-25 00:00:00+05:30,0.0,0.5120308
2011-11-28 00:00:00+05:30,0.0,0.6318137
2011-11-29 00:00:00+05:30,0.0,0.51424557
2011-11-30 00:00:00+05:30,0.0,0.5414907
2011-12-01 00:00:00+05:30,0.0,0.51835036
2011-12-02 00:00:00+05:30,0.0,0.5344895
2011-12-05 00:00:00+05:30,0.0,0.525887
2011-12-07 00:00:00+05:30,0.0,0.5183953
2011-12-08 00:00:00+05:30,0.0,0.5421066
2011-12-09 00:00:00+05:30,0.0,0.5120948
2011-12-12 00:00:00+05:30,0.0,0.5116823
2011-12-13 00:00:00+05:30,0.0,0.5445804
2011-12-14 00:00:00+05:30,0.0,0.51851493
2011-12-15 00:00:00+05:30,0.0,0.51538515
2011-12-16 00:00:00+05:30,0.0,0.5129968
2011-12-19 00:00:00+05:30,0.0,0.5612389
2011-12-20 00:00:00+05:30,0.0,0.51847225
2011-12-21 00:00:00+05:30,0.0,0.5146656
2011-12-22 00:00:00+05:30,0.0,0.54715484
2011-12-23 00:00:00+05:30,0.0,0.5569388
2011-12-26 00:00:00+05:30,0.0,0.5639146
2011-12-27 00:00:00+05:30,0.0,0.5578814
2011-12-28 00:00:00+05:30,0.0,0.523179
2011-12-29 00:00:00+05:30,0.0,0.51995707
2011-12-30 00:00:00+05:30,0.0,0.5121489
2012-01-02 00:00:00+05:30,0.0,0.5125218
2012-01-03 00:00:00+05:30,0.0,0.54847926
2012-01-04 00:00:00+05:30,0.0,0.56285244
2012-01-05 00:00:00+05:30,0.0,0.5249054
2012-01-06 00:00:00+05:30,0.0,0.51506805
2012-01-09 00:00:00+05:30,0.0,0.5200545
2012-01-10 00:00:00+05:30,0.0,0.62205976
2012-01-11 00:00:00+05:30,0.0,0.51178676
2012-01-12 00:00:00+05:30,0.0,0.51277417
2012-01-13 00:00:00+05:30,0.0,0.5123899
2012-01-16 00:00:00+05:30,0.0,0.51157856
2012-01-17 00:00:00+05:30,0.0,0.5190147
2012-01-18 00:00:00+05:30,0.0,0.5113773
2012-01-19 00:00:00+05:30,0.0,0.52708757
2012-01-20 00:00:00+05:30,0.0,0.52197
2012-01-23 00:00:00+05:30,0.0,0.5272732
2012-01-24 00:00:00+05:30,0.0,0.5254655
2012-01-25 00:00:00+05:30,0.0,0.5118775
2012-01-27 00:00:00+05:30,0.0,0.5141709
2012-01-30 00:00:00+05:30,0.0,0.52943295
2012-01-31 00:00:00+05:30,0.0,0.55578786
2012-02-01 00:00:00+05:30,0.0,0.728257
2012-02-02 00:00:00+05:30,0.0,0.512534
2012-02-03 00:00:00+05:30,0.0,0.51163733
2012-02-06 00:00:00+05:30,0.0,0.5796845
2012-02-07 00:00:00+05:30,0.0,0.51580286
2012-02-08 00:00:00+05:30,0.0,0.5311957
2012-02-09 00:00:00+05:30,0.0,0.5248376
2012-02-10 00:00:00+05:30,0.0,0.511985
2012-02-13 00:00:00+05:30,0.0,0.5536305
2012-02-14 00:00:00+05:30,0.0,0.5117471
2012-02-15 00:00:00+05:30,0.0,0.51144516
2012-02-16 00:00:00+05:30,0.0,0.5114345
2012-02-17 00:00:00+05:30,0.0,0.5280528
2012-02-21 00:00:00+05:30,0.0,0.53067887
2012-02-22 00:00:00+05:30,0.0,0.6267741
2012-02-23 00:00:00+05:30,0.0,0.66132987
2012-02-24 00:00:00+05:30,0.47619048,0.9588878
2012-02-27 00:00:00+05:30,0.47619048,0.5284984
2012-02-28 00:00:00+05:30,0.47619048,0.53556603
2012-02-29 00:00:00+05:30,0.52380955,0.5511978
2012-03-01 00:00:00+05:30,0.61904764,0.5459606
2012-03-02 00:00:00+05:30,0.71428573,0.5560998
2012-03-05 00:00:00+05:30,0.9047619,0.54989445
2012-03-06 00:00:00+05:30,1.0,0.5445638
2012-03-07 00:00:00+05:30,1.0,0.5407193
2012-03-09 00:00:00+05:30,1.0,0.5443881
2012-03-12 00:00:00+05:30,1.0,0.5412755
2012-03-13 00:00:00+05:30,1.0,0.540742
2012-03-14 00:00:00+05:30,1.0,0.536964
2012-03-15 00:00:00+05:30,1.0,0.53669536
2012-03-16 00:00:00+05:30,1.0,0.5402569
2012-03-19 00:00:00+05:30,1.0,0.5316775
2012-03-20 00:00:00+05:30,1.0,0.58933234
2012-03-21 00:00:00+05:30,1.0,0.53751636
2012-03-22 00:00:00+05:30,1.0,0.5400432
2012-03-23 00:00:00+05:30,1.0,0.5388073
2012-03-26 00:00:00+05:30,1.0,0.5368532
2012-03-27 00:00:00+05:30,1.0,0.52463216
2012-03-28 00:00:00+05:30,1.0,0.51435304
2012-03-29 00:00:00+05:30,1.0,0.514164
2012-03-30 00:00:00+05:30,1.0,0.5203242
2012-04-02 00:00:00+05:30,1.0,0.511924
2012-04-03 00:00:00+05:30,1.0,0.516725
2012-04-04 00:00:00+05:30,1.0,0.5155345
2012-04-09 00:00:00+05:30,1.0,0.5147616
2012-04-10 00:00:00+05:30,1.0,0.510951
2012-04-11 00:00:00+05:30,1.0,0.50965
2012-04-12 00:00:00+05:30,1.0,0.65233696
2012-04-13 00:00:00+05:30,1.0,0.62636703
2012-04-16 00:00:00+05:30,1.0,0.5172752
2012-04-17 00:00:00+05:30,1.0,0.53446215
2012-04-18 00:00:00+05:30,1.0,0.5242668
2012-04-19 00:00:00+05:30,1.0,0.5125828
