date,cp_location_norm,cp_score
2013-08-19 00:00:00+05:30,1.0,0.5080529
2013-08-20 00:00:00+05:30,1.0,0.52342033
2013-08-21 00:00:00+05:30,1.0,0.6912655
2013-08-22 00:00:00+05:30,1.0,0.5125767
2013-08-23 00:00:00+05:30,1.0,0.5208071
2013-08-26 00:00:00+05:30,1.0,0.64137185
2013-08-27 00:00:00+05:30,1.0,0.5145924
2013-08-28 00:00:00+05:30,1.0,0.568338
2013-08-29 00:00:00+05:30,1.0,0.50618255
2013-08-30 00:00:00+05:30,1.0,0.5934473
2013-09-02 00:00:00+05:30,1.0,0.5051207
2013-09-03 00:00:00+05:30,1.0,0.509621
2013-09-04 00:00:00+05:30,1.0,0.50921524
2013-09-05 00:00:00+05:30,1.0,0.52742
2013-09-06 00:00:00+05:30,1.0,0.5677509
2013-09-10 00:00:00+05:30,1.0,0.52430946
2013-09-11 00:00:00+05:30,1.0,0.6074536
2013-09-12 00:00:00+05:30,1.0,0.53133094
2013-09-13 00:00:00+05:30,1.0,0.51171964
2013-09-16 00:00:00+05:30,1.0,0.5050902
2013-09-17 00:00:00+05:30,1.0,0.5129366
2013-09-18 00:00:00+05:30,1.0,0.50810474
2013-09-19 00:00:00+05:30,1.0,0.61654633
2013-09-20 00:00:00+05:30,1.0,0.5235726
2013-09-23 00:00:00+05:30,1.0,0.5388498
2013-09-24 00:00:00+05:30,1.0,0.50587434
2013-09-25 00:00:00+05:30,1.0,0.50599945
2013-09-26 00:00:00+05:30,1.0,0.5062069
2013-09-27 00:00:00+05:30,1.0,0.5053404
2013-09-30 00:00:00+05:30,1.0,0.53729934
2013-10-01 00:00:00+05:30,1.0,0.54959226
2013-10-03 00:00:00+05:30,1.0,0.5266897
2013-10-04 00:00:00+05:30,1.0,0.5258923
2013-10-07 00:00:00+05:30,1.0,0.5127231
2013-10-08 00:00:00+05:30,1.0,0.5091665
2013-10-09 00:00:00+05:30,1.0,0.50456834
2013-10-10 00:00:00+05:30,1.0,0.51210093
2013-10-11 00:00:00+05:30,1.0,0.51477844
2013-10-14 00:00:00+05:30,1.0,0.52367
2013-10-15 00:00:00+05:30,1.0,0.50438833
2013-10-17 00:00:00+05:30,1.0,0.5042113
2013-10-18 00:00:00+05:30,1.0,0.50420827
2013-10-21 00:00:00+05:30,1.0,0.56592256
2013-10-22 00:00:00+05:30,1.0,0.52259815
2013-10-23 00:00:00+05:30,1.0,0.5134245
2013-10-24 00:00:00+05:30,1.0,0.5071742
2013-10-25 00:00:00+05:30,1.0,0.50783014
2013-10-28 00:00:00+05:30,1.0,0.55646586
2013-10-29 00:00:00+05:30,1.0,0.5209594
2013-10-30 00:00:00+05:30,1.0,0.5206517
2013-10-31 00:00:00+05:30,1.0,0.84594244
2013-11-01 00:00:00+05:30,1.0,0.5250735
2013-11-05 00:00:00+05:30,1.0,0.5083641
2013-11-06 00:00:00+05:30,1.0,0.5584113
2013-11-07 00:00:00+05:30,1.0,0.5271583
2013-11-08 00:00:00+05:30,1.0,0.5060819
2013-11-11 00:00:00+05:30,1.0,0.65033126
2013-11-12 00:00:00+05:30,1.0,0.58933234
2013-11-13 00:00:00+05:30,1.0,0.5091085
2013-11-14 00:00:00+05:30,1.0,0.5251557
2013-11-18 00:00:00+05:30,1.0,0.5098925
2013-11-19 00:00:00+05:30,1.0,0.5116922
2013-11-20 00:00:00+05:30,1.0,0.50664026
2013-11-21 00:00:00+05:30,1.0,0.50726575
2013-11-22 00:00:00+05:30,1.0,0.50531596
2013-11-25 00:00:00+05:30,1.0,0.5306713
2013-11-26 00:00:00+05:30,1.0,0.5105819
2013-11-27 00:00:00+05:30,1.0,0.51148176
2013-11-28 00:00:00+05:30,1.0,0.5289684
2013-11-29 00:00:00+05:30,1.0,0.5179671
2013-12-02 00:00:00+05:30,1.0,0.5052427
2013-12-03 00:00:00+05:30,1.0,0.5125767
2013-12-04 00:00:00+05:30,1.0,0.54521006
2013-12-05 00:00:00+05:30,1.0,0.520996
2013-12-06 00:00:00+05:30,1.0,0.60616046
2013-12-09 00:00:00+05:30,1.0,0.56447965
2013-12-10 00:00:00+05:30,1.0,0.5252227
2013-12-11 00:00:00+05:30,1.0,0.56343204
2013-12-12 00:00:00+05:30,1.0,0.57951045
2013-12-13 00:00:00+05:30,1.0,0.57222384
2013-12-16 00:00:00+05:30,1.0,0.5053678
2013-12-17 00:00:00+05:30,1.0,0.5167357
2013-12-18 00:00:00+05:30,1.0,0.5055662
2013-12-19 00:00:00+05:30,1.0,0.5144796
2013-12-20 00:00:00+05:30,1.0,0.50934035
2013-12-23 00:00:00+05:30,1.0,0.58553374
2013-12-24 00:00:00+05:30,1.0,0.50999624
2013-12-26 00:00:00+05:30,1.0,0.5060361
2013-12-27 00:00:00+05:30,1.0,0.50537395
2013-12-30 00:00:00+05:30,1.0,0.50579196
2013-12-31 00:00:00+05:30,1.0,0.50586826
2014-01-01 00:00:00+05:30,1.0,0.505319
2014-01-02 00:00:00+05:30,1.0,0.5352047
2014-01-03 00:00:00+05:30,1.0,0.5330602
2014-01-06 00:00:00+05:30,1.0,0.5088736
2014-01-07 00:00:00+05:30,1.0,0.5085929
2014-01-08 00:00:00+05:30,1.0,0.5164583
2014-01-09 00:00:00+05:30,1.0,0.5049864
2014-01-10 00:00:00+05:30,1.0,0.5055326
2014-01-13 00:00:00+05:30,1.0,0.5090536
2014-01-14 00:00:00+05:30,1.0,0.5078546
2014-01-15 00:00:00+05:30,1.0,0.50491315
2014-01-16 00:00:00+05:30,1.0,0.5155315
2014-01-17 00:00:00+05:30,1.0,0.50656396
2014-01-20 00:00:00+05:30,1.0,0.552262
2014-01-21 00:00:00+05:30,1.0,0.50561804
2014-01-22 00:00:00+05:30,1.0,0.51094794
2014-01-23 00:00:00+05:30,1.0,0.52492744
2014-01-24 00:00:00+05:30,1.0,0.60413915
2014-01-27 00:00:00+05:30,1.0,0.60426176
2014-01-28 00:00:00+05:30,1.0,0.5483954
2014-01-29 00:00:00+05:30,1.0,0.5180555
2014-01-30 00:00:00+05:30,1.0,0.5235056
2014-01-31 00:00:00+05:30,1.0,0.5061032
2014-02-03 00:00:00+05:30,1.0,0.6436877
2014-02-04 00:00:00+05:30,1.0,0.50685686
2014-02-05 00:00:00+05:30,1.0,0.50599337
2014-02-06 00:00:00+05:30,1.0,0.54189676
2014-02-07 00:00:00+05:30,1.0,0.5203044
2014-02-10 00:00:00+05:30,1.0,0.5092336
2014-02-11 00:00:00+05:30,1.0,0.50933427
2014-02-12 00:00:00+05:30,1.0,0.5073847
2014-02-13 00:00:00+05:30,1.0,0.50522745
2014-02-14 00:00:00+05:30,1.0,0.5571617
2014-02-17 00:00:00+05:30,1.0,0.52377963
2014-02-18 00:00:00+05:30,1.0,0.5057584
2014-02-19 00:00:00+05:30,1.0,0.5058713
2014-02-20 00:00:00+05:30,1.0,0.50770205
2014-02-21 00:00:00+05:30,1.0,0.51833284
2014-02-24 00:00:00+05:30,1.0,0.50660974
2014-02-25 00:00:00+05:30,1.0,0.5049101
2014-02-26 00:00:00+05:30,1.0,0.50454396
2014-02-28 00:00:00+05:30,1.0,0.66015595
2014-03-03 00:00:00+05:30,1.0,0.6434021
2014-03-04 00:00:00+05:30,1.0,0.5203745
