date,cp_location_norm,cp_score
2012-07-18 00:00:00+05:30,0.0,0.5027153
2012-07-19 00:00:00+05:30,0.0,0.50663334
2012-07-20 00:00:00+05:30,0.0,0.50288004
2012-07-23 00:00:00+05:30,0.0,0.5657329
2012-07-24 00:00:00+05:30,0.0,0.5029258
2012-07-25 00:00:00+05:30,0.0,0.51142913
2012-07-26 00:00:00+05:30,0.0,0.5026085
2012-07-27 00:00:00+05:30,0.0,0.5268137
2012-07-30 00:00:00+05:30,0.0,0.51217335
2012-07-31 00:00:00+05:30,0.0,0.50992227
2012-08-01 00:00:00+05:30,0.0,0.5024559
2012-08-02 00:00:00+05:30,0.0,0.5038688
2012-08-03 00:00:00+05:30,0.0,0.50782025
2012-08-06 00:00:00+05:30,0.0,0.5038108
2012-08-07 00:00:00+05:30,0.0,0.5082352
2012-08-08 00:00:00+05:30,0.0,0.50522363
2012-08-09 00:00:00+05:30,0.0,0.5088362
2012-08-10 00:00:00+05:30,0.0,0.51389945
2012-08-13 00:00:00+05:30,0.0,0.51080996
2012-08-14 00:00:00+05:30,0.0,0.50633436
2012-08-16 00:00:00+05:30,0.0,0.51228315
2012-08-17 00:00:00+05:30,1.0,0.49494874
2012-08-21 00:00:00+05:30,1.0,0.4937183
2012-08-22 00:00:00+05:30,1.0,0.49346045
2012-08-23 00:00:00+05:30,1.0,0.49774858
2012-08-24 00:00:00+05:30,1.0,0.56001055
2012-08-27 00:00:00+05:30,1.0,0.5450065
2012-08-28 00:00:00+05:30,1.0,0.4929265
2012-08-29 00:00:00+05:30,1.0,0.5094113
2012-08-30 00:00:00+05:30,1.0,0.49316677
2012-08-31 00:00:00+05:30,1.0,0.4935543
2012-09-03 00:00:00+05:30,1.0,0.49283344
2012-09-04 00:00:00+05:30,1.0,0.5137051
2012-09-05 00:00:00+05:30,1.0,0.5527064
2012-09-06 00:00:00+05:30,1.0,0.49918136
2012-09-07 00:00:00+05:30,1.0,0.5483228
2012-09-10 00:00:00+05:30,1.0,0.49502656
2012-09-11 00:00:00+05:30,1.0,0.50023043
2012-09-12 00:00:00+05:30,1.0,0.53125876
2012-09-13 00:00:00+05:30,1.0,0.49694905
2012-09-14 00:00:00+05:30,1.0,0.69385165
2012-09-17 00:00:00+05:30,0.0,0.73012394
