date,cp_location_norm,cp_score
2018-10-19 00:00:00+05:30,1.0,0.5254662
2018-10-22 00:00:00+05:30,1.0,0.5320483
2018-10-23 00:00:00+05:30,1.0,0.52755994
2018-10-24 00:00:00+05:30,1.0,0.51665646
2018-10-25 00:00:00+05:30,1.0,0.5267445
2018-10-26 00:00:00+05:30,1.0,0.51987475
2018-10-29 00:00:00+05:30,1.0,0.51883876
2018-10-30 00:00:00+05:30,1.0,0.5200576
2018-10-31 00:00:00+05:30,1.0,0.52071565
2018-11-01 00:00:00+05:30,1.0,0.5176684
2018-11-02 00:00:00+05:30,1.0,0.5165223
2018-11-05 00:00:00+05:30,1.0,0.5169978
2018-11-06 00:00:00+05:30,1.0,0.5219463
2018-11-09 00:00:00+05:30,0.47619048,0.9878
2018-11-12 00:00:00+05:30,0.47619048,0.5236883
2018-11-13 00:00:00+05:30,0.47619048,0.5297986
2018-11-14 00:00:00+05:30,0.47619048,0.52374923
2018-11-15 00:00:00+05:30,0.47619048,0.5156443
2018-11-16 00:00:00+05:30,0.52380955,0.5547961
2018-11-19 00:00:00+05:30,0.61904764,0.551006
2018-11-20 00:00:00+05:30,0.71428573,0.550402
2018-11-21 00:00:00+05:30,0.8095238,0.54874605
2018-11-22 00:00:00+05:30,0.9047619,0.54683495
2018-11-26 00:00:00+05:30,1.0,0.5462057
2018-11-27 00:00:00+05:30,1.0,0.5485768
2018-11-28 00:00:00+05:30,1.0,0.54647195
2018-11-29 00:00:00+05:30,1.0,0.54211193
2018-11-30 00:00:00+05:30,1.0,0.541421
2018-12-03 00:00:00+05:30,1.0,0.50739694
2018-12-04 00:00:00+05:30,1.0,0.50551736
2018-12-05 00:00:00+05:30,1.0,0.5097888
2018-12-06 00:00:00+05:30,1.0,0.5048338
2018-12-07 00:00:00+05:30,1.0,0.51420516
2018-12-10 00:00:00+05:30,1.0,0.5279615
2018-12-11 00:00:00+05:30,1.0,0.52176356
2018-12-12 00:00:00+05:30,1.0,0.5900471
2018-12-13 00:00:00+05:30,1.0,0.5072871
2018-12-14 00:00:00+05:30,1.0,0.5061276
2018-12-17 00:00:00+05:30,1.0,0.5918176
2018-12-18 00:00:00+05:30,1.0,0.50781184
2018-12-19 00:00:00+05:30,1.0,0.5141076
2018-12-20 00:00:00+05:30,1.0,0.50911766
2018-12-21 00:00:00+05:30,1.0,0.5098498
2018-12-24 00:00:00+05:30,1.0,0.50727487
2018-12-26 00:00:00+05:30,1.0,0.5083854
2018-12-27 00:00:00+05:30,1.0,0.5218611
2018-12-28 00:00:00+05:30,1.0,0.50886136
2018-12-31 00:00:00+05:30,1.0,0.5691583
2019-01-01 00:00:00+05:30,1.0,0.51697344
2019-01-02 00:00:00+05:30,1.0,0.5081414
2019-01-03 00:00:00+05:30,1.0,0.51394904
2019-01-04 00:00:00+05:30,1.0,0.60609055
2019-01-07 00:00:00+05:30,1.0,0.6017574
2019-01-08 00:00:00+05:30,1.0,0.51019144
2019-01-09 00:00:00+05:30,1.0,0.51463205
2019-01-10 00:00:00+05:30,1.0,0.51499796
2019-01-11 00:00:00+05:30,1.0,0.50971556
2019-01-14 00:00:00+05:30,1.0,0.5097888
2019-01-15 00:00:00+05:30,1.0,0.5093983
