date,cp_location_norm,cp_score
2011-10-31 00:00:00+05:30,1.0,0.51461375
2011-11-01 00:00:00+05:30,1.0,0.5224717
2011-11-02 00:00:00+05:30,1.0,0.5105057
2011-11-03 00:00:00+05:30,1.0,0.52364415
2011-11-04 00:00:00+05:30,1.0,0.50977504
2011-11-08 00:00:00+05:30,1.0,0.53665215
2011-11-09 00:00:00+05:30,1.0,0.5216044
2011-11-11 00:00:00+05:30,1.0,0.5153173
2011-11-14 00:00:00+05:30,1.0,0.53067356
2011-11-15 00:00:00+05:30,1.0,0.5124219
2011-11-16 00:00:00+05:30,1.0,0.53148526
2011-11-17 00:00:00+05:30,1.0,0.510922
2011-11-18 00:00:00+05:30,1.0,0.5136799
2011-11-21 00:00:00+05:30,1.0,0.5100923
2011-11-22 00:00:00+05:30,1.0,0.5086211
2011-11-23 00:00:00+05:30,1.0,0.5161527
2011-11-24 00:00:00+05:30,1.0,0.50927097
2011-11-25 00:00:00+05:30,1.0,0.531337
2011-11-28 00:00:00+05:30,1.0,0.52738196
2011-11-29 00:00:00+05:30,1.0,0.51106995
2011-11-30 00:00:00+05:30,1.0,0.5106185
2011-12-01 00:00:00+05:30,1.0,0.5084587
2011-12-02 00:00:00+05:30,1.0,0.5075167
2011-12-05 00:00:00+05:30,1.0,0.51260793
2011-12-07 00:00:00+05:30,1.0,0.55605006
2011-12-08 00:00:00+05:30,1.0,0.5551941
2011-12-09 00:00:00+05:30,1.0,0.50758
2011-12-12 00:00:00+05:30,1.0,0.51504064
2011-12-13 00:00:00+05:30,1.0,0.507403
2011-12-14 00:00:00+05:30,1.0,0.50848764
2011-12-15 00:00:00+05:30,1.0,0.54311776
2011-12-16 00:00:00+05:30,1.0,0.57383215
2011-12-19 00:00:00+05:30,1.0,0.5940097
2011-12-20 00:00:00+05:30,1.0,0.6537019
2011-12-21 00:00:00+05:30,1.0,0.5108534
2011-12-22 00:00:00+05:30,1.0,0.51494
2011-12-23 00:00:00+05:30,1.0,0.5270138
2011-12-26 00:00:00+05:30,1.0,0.5234934
2011-12-27 00:00:00+05:30,1.0,0.50836104
2011-12-28 00:00:00+05:30,1.0,0.51645064
2011-12-29 00:00:00+05:30,1.0,0.5081246
2011-12-30 00:00:00+05:30,1.0,0.50770354
2012-01-02 00:00:00+05:30,1.0,0.5082497
2012-01-03 00:00:00+05:30,1.0,0.5202343
2012-01-04 00:00:00+05:30,1.0,0.5076425
2012-01-05 00:00:00+05:30,1.0,0.5077066
2012-01-06 00:00:00+05:30,1.0,0.5155528
2012-01-09 00:00:00+05:30,1.0,0.51199263
2012-01-10 00:00:00+05:30,1.0,0.5067913
2012-01-11 00:00:00+05:30,1.0,0.5534449
2012-01-12 00:00:00+05:30,1.0,0.53744805
2012-01-13 00:00:00+05:30,1.0,0.5230473
