date,cp_location_norm,cp_score
2021-01-06 00:00:00+05:30,1.0,0.53866774
2021-01-07 00:00:00+05:30,1.0,0.5384736
2021-01-08 00:00:00+05:30,1.0,0.5386192
2021-01-11 00:00:00+05:30,1.0,0.53815806
2021-01-12 00:00:00+05:30,1.0,0.5393472
2021-01-13 00:00:00+05:30,1.0,0.5399537
2021-01-14 00:00:00+05:30,1.0,0.5379639
2021-01-15 00:00:00+05:30,1.0,0.53929865
2021-01-18 00:00:00+05:30,1.0,0.5437356
2021-01-19 00:00:00+05:30,1.0,0.53877693
2021-01-20 00:00:00+05:30,1.0,0.53860706
2021-01-21 00:00:00+05:30,1.0,0.5378911
2021-01-22 00:00:00+05:30,1.0,0.538328
2021-01-25 00:00:00+05:30,1.0,0.54328734
2021-01-27 00:00:00+05:30,1.0,0.54397786
2021-01-28 00:00:00+05:30,1.0,0.5385707
2021-01-29 00:00:00+05:30,1.0,0.5412755
2021-02-01 00:00:00+05:30,1.0,0.5376726
2021-02-02 00:00:00+05:30,1.0,0.5603609
2021-02-03 00:00:00+05:30,1.0,0.56046915
2021-02-04 00:00:00+05:30,1.0,0.55961496
2021-02-05 00:00:00+05:30,1.0,0.538692
2021-02-08 00:00:00+05:30,1.0,0.5379396
2021-02-09 00:00:00+05:30,1.0,0.5437598
2021-02-10 00:00:00+05:30,1.0,0.5372842
2021-02-11 00:00:00+05:30,1.0,0.5375512
2021-02-12 00:00:00+05:30,1.0,0.537794
2021-02-15 00:00:00+05:30,1.0,0.54146945
2021-02-16 00:00:00+05:30,1.0,0.54195434
2021-02-17 00:00:00+05:30,1.0,0.53825516
2021-02-18 00:00:00+05:30,1.0,0.53786683
2021-02-19 00:00:00+05:30,1.0,0.56057745
2021-02-22 00:00:00+05:30,1.0,0.5600842
2021-02-23 00:00:00+05:30,1.0,0.55990374
2021-02-24 00:00:00+05:30,1.0,0.5415786
2021-02-25 00:00:00+05:30,1.0,0.53786683
2021-02-26 00:00:00+05:30,1.0,0.5434206
2021-03-01 00:00:00+05:30,1.0,0.53694427
2021-03-02 00:00:00+05:30,1.0,0.53851
2021-03-03 00:00:00+05:30,1.0,0.5444623
2021-03-04 00:00:00+05:30,1.0,0.53830373
2021-03-05 00:00:00+05:30,1.0,0.5423301
2021-03-08 00:00:00+05:30,1.0,0.53795177
2021-03-09 00:00:00+05:30,1.0,0.53670144
2021-03-10 00:00:00+05:30,1.0,0.5376969
2021-03-12 00:00:00+05:30,1.0,0.5369321
2021-03-15 00:00:00+05:30,1.0,0.53880125
2021-03-16 00:00:00+05:30,1.0,0.53656787
2021-03-17 00:00:00+05:30,1.0,0.5397839
2021-03-18 00:00:00+05:30,1.0,0.54146945
2021-03-19 00:00:00+05:30,1.0,0.53870416
2021-03-22 00:00:00+05:30,1.0,0.5387891
2021-03-23 00:00:00+05:30,1.0,0.53617936
2021-03-24 00:00:00+05:30,1.0,0.5380367
2021-03-25 00:00:00+05:30,1.0,0.54140884
2021-03-26 00:00:00+05:30,1.0,0.5371385
2021-03-30 00:00:00+05:30,1.0,0.53619146
2021-03-31 00:00:00+05:30,1.0,0.5359365
2021-04-01 00:00:00+05:30,1.0,0.56147933
2021-04-05 00:00:00+05:30,1.0,0.56103444
2021-04-06 00:00:00+05:30,1.0,0.5360943
2021-04-07 00:00:00+05:30,1.0,0.53881335
2021-04-08 00:00:00+05:30,1.0,0.53603363
2021-04-09 00:00:00+05:30,1.0,0.53617936
2021-04-12 00:00:00+05:30,1.0,0.57383364
2021-04-13 00:00:00+05:30,1.0,0.53627646
2021-04-15 00:00:00+05:30,1.0,0.53590006
2021-04-16 00:00:00+05:30,1.0,0.53579074
2021-04-19 00:00:00+05:30,1.0,0.5426936
2021-04-20 00:00:00+05:30,1.0,0.53744197
2021-04-22 00:00:00+05:30,1.0,0.5371021
2021-04-23 00:00:00+05:30,1.0,0.6364209
2021-04-26 00:00:00+05:30,1.0,0.5396626
2021-04-27 00:00:00+05:30,1.0,0.5360093
2021-04-28 00:00:00+05:30,1.0,0.53651935
2021-04-29 00:00:00+05:30,1.0,0.53610647
2021-04-30 00:00:00+05:30,1.0,0.5410815
2021-05-03 00:00:00+05:30,1.0,0.5362279
2021-05-04 00:00:00+05:30,1.0,0.5368107
