date,cp_location_norm,cp_score
2019-01-18 00:00:00+05:30,1.0,0.53259534
2019-01-21 00:00:00+05:30,1.0,0.54103297
2019-01-22 00:00:00+05:30,1.0,0.55401206
2019-01-23 00:00:00+05:30,1.0,0.52807105
2019-01-24 00:00:00+05:30,1.0,0.5248331
2019-01-25 00:00:00+05:30,1.0,0.5368107
2019-01-28 00:00:00+05:30,1.0,0.5289471
2019-01-29 00:00:00+05:30,1.0,0.5309905
2019-01-30 00:00:00+05:30,1.0,0.5259167
2019-01-31 00:00:00+05:30,1.0,0.5249792
2019-02-01 00:00:00+05:30,1.0,0.52477217
2019-02-04 00:00:00+05:30,1.0,0.5246261
2019-02-05 00:00:00+05:30,1.0,0.5435418
2019-02-06 00:00:00+05:30,1.0,0.5831559
2019-02-07 00:00:00+05:30,1.0,0.5616957
2019-02-08 00:00:00+05:30,1.0,0.5264158
2019-02-11 00:00:00+05:30,1.0,0.5248087
2019-02-12 00:00:00+05:30,1.0,0.52956754
2019-02-13 00:00:00+05:30,1.0,0.5270122
2019-02-14 00:00:00+05:30,1.0,0.52505225
2019-02-15 00:00:00+05:30,1.0,0.52774245
2019-02-18 00:00:00+05:30,1.0,0.5262819
2019-02-19 00:00:00+05:30,1.0,0.52921474
2019-02-20 00:00:00+05:30,1.0,0.5246626
2019-02-21 00:00:00+05:30,1.0,0.53490406
2019-02-22 00:00:00+05:30,1.0,0.52656186
2019-02-25 00:00:00+05:30,1.0,0.5252958
2019-02-26 00:00:00+05:30,1.0,0.52445555
2019-02-27 00:00:00+05:30,1.0,0.52445555
2019-02-28 00:00:00+05:30,1.0,0.5242729
2019-03-01 00:00:00+05:30,1.0,0.52422416
2019-03-05 00:00:00+05:30,1.0,0.5275234
2019-03-06 00:00:00+05:30,1.0,0.5406692
2019-03-07 00:00:00+05:30,1.0,0.5256367
2019-03-08 00:00:00+05:30,1.0,0.52635497
2019-03-11 00:00:00+05:30,1.0,0.5301635
2019-03-12 00:00:00+05:30,1.0,0.5322914
2019-03-13 00:00:00+05:30,1.0,0.52597755
2019-03-14 00:00:00+05:30,1.0,0.5248818
2019-03-15 00:00:00+05:30,1.0,0.5242607
2019-03-18 00:00:00+05:30,1.0,0.55086106
2019-03-19 00:00:00+05:30,1.0,0.52912956
2019-03-20 00:00:00+05:30,1.0,0.52461386
2019-03-22 00:00:00+05:30,1.0,0.525174
2019-03-25 00:00:00+05:30,1.0,0.53877693
2019-03-26 00:00:00+05:30,1.0,0.52385885
2019-03-27 00:00:00+05:30,1.0,0.52573407
2019-03-28 00:00:00+05:30,1.0,0.59136933
2019-03-29 00:00:00+05:30,1.0,0.52494264
2019-04-01 00:00:00+05:30,1.0,0.5248574
2019-04-02 00:00:00+05:30,1.0,0.52396846
2019-04-03 00:00:00+05:30,1.0,0.54718584
2019-04-04 00:00:00+05:30,1.0,0.52524704
2019-04-05 00:00:00+05:30,1.0,0.5241389
2019-04-08 00:00:00+05:30,1.0,0.5239441
2019-04-09 00:00:00+05:30,1.0,0.5253932
2019-04-10 00:00:00+05:30,1.0,0.5242729
2019-04-11 00:00:00+05:30,1.0,0.5303946
2019-04-12 00:00:00+05:30,1.0,0.52595323
2019-04-15 00:00:00+05:30,1.0,0.52366394
2019-04-16 00:00:00+05:30,1.0,0.5585678
2019-04-18 00:00:00+05:30,1.0,0.52976215
2019-04-22 00:00:00+05:30,1.0,0.5256245
2019-04-23 00:00:00+05:30,1.0,0.5337742
2019-04-24 00:00:00+05:30,1.0,0.57346344
2019-04-25 00:00:00+05:30,1.0,0.53632504
2019-04-26 00:00:00+05:30,1.0,0.52822924
2019-04-30 00:00:00+05:30,1.0,0.52374923
2019-05-02 00:00:00+05:30,1.0,0.55643576
2019-05-03 00:00:00+05:30,1.0,0.5241024
2019-05-06 00:00:00+05:30,1.0,0.54202706
2019-05-07 00:00:00+05:30,1.0,0.53319085
2019-05-08 00:00:00+05:30,1.0,0.54568523
2019-05-09 00:00:00+05:30,1.0,0.523737
2019-05-10 00:00:00+05:30,1.0,0.52404153
2019-05-13 00:00:00+05:30,1.0,0.5512718
2019-05-14 00:00:00+05:30,1.0,0.5309175
2019-05-15 00:00:00+05:30,1.0,0.5311972
2019-05-16 00:00:00+05:30,1.0,0.52454084
2019-05-17 00:00:00+05:30,1.0,0.52417547
2019-05-20 00:00:00+05:30,1.0,0.6370308
2019-05-21 00:00:00+05:30,1.0,0.5405237
2019-05-22 00:00:00+05:30,1.0,0.53123367
2019-05-23 00:00:00+05:30,1.0,0.5372842
2019-05-24 00:00:00+05:30,1.0,0.5440869
2019-05-27 00:00:00+05:30,1.0,0.5244312
2019-05-28 00:00:00+05:30,1.0,0.52535665
2019-05-29 00:00:00+05:30,1.0,0.52607495
2019-05-30 00:00:00+05:30,1.0,0.5259897
2019-05-31 00:00:00+05:30,1.0,0.5248331
2019-06-03 00:00:00+05:30,1.0,0.5269636
2019-06-04 00:00:00+05:30,1.0,0.52723134
2019-06-06 00:00:00+05:30,1.0,0.5296405
2019-06-07 00:00:00+05:30,1.0,0.5540965
2019-06-10 00:00:00+05:30,1.0,0.52682966
2019-06-11 00:00:00+05:30,1.0,0.52670795
2019-06-12 00:00:00+05:30,1.0,0.5252227
2019-06-13 00:00:00+05:30,1.0,0.5283144
2019-06-14 00:00:00+05:30,1.0,0.52791286
2019-06-17 00:00:00+05:30,1.0,0.5236883
2019-06-18 00:00:00+05:30,1.0,0.5463751
2019-06-19 00:00:00+05:30,1.0,0.53825516
2019-06-20 00:00:00+05:30,1.0,0.5277303
2019-06-21 00:00:00+05:30,1.0,0.5254906
2019-06-24 00:00:00+05:30,1.0,0.5241633
2019-06-25 00:00:00+05:30,1.0,0.52631843
2019-06-26 00:00:00+05:30,1.0,0.5271096
2019-06-27 00:00:00+05:30,1.0,0.52390754
2019-06-28 00:00:00+05:30,1.0,0.5234691
2019-07-01 00:00:00+05:30,1.0,0.5263063
2019-07-02 00:00:00+05:30,1.0,0.53565717
2019-07-03 00:00:00+05:30,1.0,0.5244921
2019-07-04 00:00:00+05:30,1.0,0.5241876
2019-07-05 00:00:00+05:30,1.0,0.5324616
2019-07-08 00:00:00+05:30,1.0,0.5402933
2019-07-09 00:00:00+05:30,1.0,0.5274991
2019-07-10 00:00:00+05:30,1.0,0.53079593
2019-07-11 00:00:00+05:30,1.0,0.5548444
2019-07-12 00:00:00+05:30,1.0,0.52419984
2019-07-15 00:00:00+05:30,1.0,0.53084457
2019-07-16 00:00:00+05:30,1.0,0.5234447
2019-07-17 00:00:00+05:30,1.0,0.5329964
2019-07-18 00:00:00+05:30,1.0,0.5311607
2019-07-19 00:00:00+05:30,1.0,0.5234082
2019-07-22 00:00:00+05:30,1.0,0.57212526
2019-07-23 00:00:00+05:30,1.0,0.60402524
2019-07-24 00:00:00+05:30,1.0,0.5955161
2019-07-25 00:00:00+05:30,1.0,0.56784075
2019-07-26 00:00:00+05:30,1.0,0.59697366
2019-07-29 00:00:00+05:30,1.0,0.524212
2019-07-30 00:00:00+05:30,1.0,0.53443027
2019-07-31 00:00:00+05:30,1.0,0.52385885
2019-08-01 00:00:00+05:30,1.0,0.5238466
2019-08-02 00:00:00+05:30,1.0,0.5433116
2019-08-05 00:00:00+05:30,1.0,0.5282049
2019-08-06 00:00:00+05:30,1.0,0.53266823
2019-08-07 00:00:00+05:30,1.0,0.5257949
2019-08-08 00:00:00+05:30,1.0,0.5315255
2019-08-09 00:00:00+05:30,1.0,0.5363372
2019-08-13 00:00:00+05:30,1.0,0.5260993
2019-08-14 00:00:00+05:30,1.0,0.52468693
2019-08-16 00:00:00+05:30,1.0,0.5254906
2019-08-19 00:00:00+05:30,1.0,0.5250644
2019-08-20 00:00:00+05:30,1.0,0.53202397
2019-08-21 00:00:00+05:30,1.0,0.56495076
2019-08-22 00:00:00+05:30,1.0,0.5279859
2019-08-23 00:00:00+05:30,1.0,0.52385885
2019-08-26 00:00:00+05:30,1.0,0.5324251
2019-08-27 00:00:00+05:30,1.0,0.5253201
2019-08-28 00:00:00+05:30,1.0,0.5236274
2019-08-29 00:00:00+05:30,1.0,0.5310513
2019-08-30 00:00:00+05:30,1.0,0.52514964
2019-09-03 00:00:00+05:30,1.0,0.54350543
2019-09-04 00:00:00+05:30,1.0,0.5240781
2019-09-05 00:00:00+05:30,1.0,0.52440685
2019-09-06 00:00:00+05:30,1.0,0.52354217
2019-09-09 00:00:00+05:30,1.0,0.5234447
2019-09-11 00:00:00+05:30,1.0,0.5234569
