date,cp_location_norm,cp_score
2011-10-07 00:00:00+05:30,0.0,0.50717723
2011-10-10 00:00:00+05:30,0.0,0.5410383
2011-10-11 00:00:00+05:30,0.0,0.5150932
2011-10-12 00:00:00+05:30,0.0,0.521826
2011-10-13 00:00:00+05:30,0.0,0.6267312
2011-10-14 00:00:00+05:30,0.0,0.51177377
2011-10-17 00:00:00+05:30,0.0,0.50862724
2011-10-18 00:00:00+05:30,0.0,0.54152554
2011-10-19 00:00:00+05:30,0.0,0.5409527
2011-10-20 00:00:00+05:30,0.0,0.5701167
2011-10-21 00:00:00+05:30,0.0,0.5074816
2011-10-24 00:00:00+05:30,0.0,0.53991127
2011-10-25 00:00:00+05:30,0.0,0.51460767
2011-10-28 00:00:00+05:30,0.0,0.53463
2011-10-31 00:00:00+05:30,0.0,0.51223665
2011-11-01 00:00:00+05:30,0.0,0.51264226
2011-11-02 00:00:00+05:30,0.0,0.51292515
2011-11-03 00:00:00+05:30,0.0,0.52541065
2011-11-04 00:00:00+05:30,0.0,0.5084953
2011-11-08 00:00:00+05:30,0.0,0.507043
2011-11-09 00:00:00+05:30,0.0,0.5135747
2011-11-11 00:00:00+05:30,0.0,0.52975225
2011-11-14 00:00:00+05:30,0.0,0.507281
2011-11-15 00:00:00+05:30,0.0,0.62806815
2011-11-16 00:00:00+05:30,0.0,0.50741905
2011-11-17 00:00:00+05:30,0.0,0.5456103
2011-11-18 00:00:00+05:30,0.0,0.5182186
2011-11-21 00:00:00+05:30,0.0,0.5197742
2011-11-22 00:00:00+05:30,0.0,0.50686526
2011-11-23 00:00:00+05:30,0.0,0.5110509
2011-11-24 00:00:00+05:30,0.0,0.5084007
2011-11-25 00:00:00+05:30,0.0,0.5076349
2011-11-28 00:00:00+05:30,0.0,0.5276611
2011-11-29 00:00:00+05:30,0.0,0.5130959
2011-11-30 00:00:00+05:30,0.0,0.52453774
2011-12-01 00:00:00+05:30,0.0,0.50674933
2011-12-02 00:00:00+05:30,0.0,0.51136434
2011-12-05 00:00:00+05:30,0.0,0.5065678
2011-12-07 00:00:00+05:30,0.0,0.5065441
2011-12-08 00:00:00+05:30,0.0,0.5186475
2011-12-09 00:00:00+05:30,0.0,0.5068813
2011-12-12 00:00:00+05:30,0.0,0.506432
2011-12-13 00:00:00+05:30,0.0,0.5064175
2011-12-14 00:00:00+05:30,0.0,0.5075701
2011-12-15 00:00:00+05:30,0.0,0.50991386
2011-12-16 00:00:00+05:30,0.0,0.50878435
2011-12-19 00:00:00+05:30,0.0,0.59165835
2011-12-20 00:00:00+05:30,0.0,0.510935
2011-12-21 00:00:00+05:30,0.0,0.50614595
2011-12-22 00:00:00+05:30,0.0,0.51201475
2011-12-23 00:00:00+05:30,0.0,0.51469916
2011-12-26 00:00:00+05:30,0.0,0.51409465
2011-12-27 00:00:00+05:30,0.0,0.5060605
2011-12-28 00:00:00+05:30,0.0,0.50734735
2011-12-29 00:00:00+05:30,0.0,0.5069972
2011-12-30 00:00:00+05:30,0.0,0.5061543
2012-01-02 00:00:00+05:30,0.0,0.5182323
2012-01-03 00:00:00+05:30,0.0,0.5058217
2012-01-04 00:00:00+05:30,0.0,0.50949895
2012-01-05 00:00:00+05:30,0.0,0.5057729
2012-01-06 00:00:00+05:30,0.0,0.5135251
2012-01-09 00:00:00+05:30,0.0,0.50687516
2012-01-10 00:00:00+05:30,0.0,0.56800777
2012-01-11 00:00:00+05:30,0.0,0.579097
2012-01-12 00:00:00+05:30,0.0,0.5905424
2012-01-13 00:00:00+05:30,0.0,0.52551115
