date,cp_location_norm,cp_score
2011-08-03 00:00:00+05:30,1.0,0.5156314
2011-08-04 00:00:00+05:30,1.0,0.504473
2011-08-05 00:00:00+05:30,1.0,0.5901276
2011-08-08 00:00:00+05:30,1.0,0.6090948
2011-08-09 00:00:00+05:30,1.0,0.54631686
2011-08-10 00:00:00+05:30,1.0,0.87252533
2011-08-11 00:00:00+05:30,1.0,0.5062161
2011-08-12 00:00:00+05:30,1.0,0.5043105
2011-08-16 00:00:00+05:30,1.0,0.5117494
2011-08-17 00:00:00+05:30,1.0,0.51557416
2011-08-18 00:00:00+05:30,1.0,0.57303864
2011-08-19 00:00:00+05:30,1.0,0.5135549
2011-08-22 00:00:00+05:30,1.0,0.5943254
2011-08-23 00:00:00+05:30,1.0,0.5237477
2011-08-24 00:00:00+05:30,1.0,0.5242615
2011-08-25 00:00:00+05:30,1.0,0.6070577
2011-08-26 00:00:00+05:30,1.0,0.66636854
2011-08-29 00:00:00+05:30,1.0,0.5455059
2011-08-30 00:00:00+05:30,1.0,0.54008335
2011-09-02 00:00:00+05:30,1.0,0.5066349
2011-09-05 00:00:00+05:30,1.0,0.5053175
2011-09-06 00:00:00+05:30,1.0,0.524298
2011-09-07 00:00:00+05:30,1.0,0.53328806
2011-09-08 00:00:00+05:30,1.0,0.523246
2011-09-09 00:00:00+05:30,1.0,0.5295842
2011-09-12 00:00:00+05:30,1.0,0.5285676
2011-09-13 00:00:00+05:30,1.0,0.52659535
2011-09-14 00:00:00+05:30,1.0,0.518166
2011-09-15 00:00:00+05:30,1.0,0.5099215
2011-09-16 00:00:00+05:30,1.0,0.6598156
2011-09-19 00:00:00+05:30,1.0,0.5395034
2011-09-20 00:00:00+05:30,1.0,0.6037851
2011-09-21 00:00:00+05:30,1.0,0.52995825
2011-09-22 00:00:00+05:30,1.0,0.5485609
2011-09-23 00:00:00+05:30,1.0,0.50760895
2011-09-26 00:00:00+05:30,1.0,0.5694733
2011-09-27 00:00:00+05:30,1.0,0.6119706
2011-09-28 00:00:00+05:30,1.0,0.56431985
2011-09-29 00:00:00+05:30,1.0,0.55874836
2011-09-30 00:00:00+05:30,1.0,0.5267285
2011-10-03 00:00:00+05:30,1.0,0.5470074
2011-10-04 00:00:00+05:30,1.0,0.5084579
2011-10-05 00:00:00+05:30,1.0,0.5158897
2011-10-07 00:00:00+05:30,1.0,0.7896664
2011-10-10 00:00:00+05:30,1.0,0.50813985
2011-10-11 00:00:00+05:30,1.0,0.508792
2011-10-12 00:00:00+05:30,1.0,0.5474384
2011-10-13 00:00:00+05:30,1.0,0.6864456
2011-10-14 00:00:00+05:30,1.0,0.5752838
2011-10-17 00:00:00+05:30,1.0,0.51537293
2011-10-18 00:00:00+05:30,1.0,0.51540804
2011-10-19 00:00:00+05:30,1.0,0.52544034
2011-10-20 00:00:00+05:30,1.0,0.53983694
2011-10-21 00:00:00+05:30,1.0,0.52666
2011-10-24 00:00:00+05:30,1.0,0.53606397
2011-10-25 00:00:00+05:30,1.0,0.52172476
2011-10-28 00:00:00+05:30,1.0,0.5306872
2011-10-31 00:00:00+05:30,1.0,0.53452826
2011-11-01 00:00:00+05:30,1.0,0.58520114
2011-11-02 00:00:00+05:30,1.0,0.53951323
2011-11-03 00:00:00+05:30,1.0,0.5178604
2011-11-04 00:00:00+05:30,1.0,0.5561133
2011-11-08 00:00:00+05:30,1.0,0.5976578
2011-11-09 00:00:00+05:30,1.0,0.5933508
2011-11-11 00:00:00+05:30,1.0,0.7277445
2011-11-14 00:00:00+05:30,1.0,0.55388916
2011-11-15 00:00:00+05:30,1.0,0.79602355
2011-11-16 00:00:00+05:30,1.0,0.574206
2011-11-17 00:00:00+05:30,1.0,0.5368274
