date,cp_location_norm,cp_score
2016-09-14 00:00:00+05:30,0.61904764,0.8816251
2016-09-15 00:00:00+05:30,0.71428573,0.534485
2016-09-16 00:00:00+05:30,0.8095238,0.531793
2016-09-19 00:00:00+05:30,0.9047619,0.5263063
2016-09-20 00:00:00+05:30,1.0,0.5261845
2016-09-21 00:00:00+05:30,1.0,0.52379185
2016-09-22 00:00:00+05:30,1.0,0.52799803
2016-09-23 00:00:00+05:30,1.0,0.52396846
2016-09-26 00:00:00+05:30,1.0,0.51597965
2016-09-27 00:00:00+05:30,1.0,0.51532114
2016-09-28 00:00:00+05:30,1.0,0.5163272
2016-09-29 00:00:00+05:30,1.0,0.6157581
2016-09-30 00:00:00+05:30,1.0,0.5372903
2016-10-03 00:00:00+05:30,1.0,0.5758027
2016-10-04 00:00:00+05:30,1.0,0.51499796
2016-10-05 00:00:00+05:30,1.0,0.50778747
2016-10-06 00:00:00+05:30,1.0,0.5217758
2016-10-07 00:00:00+05:30,1.0,0.50750065
2016-10-10 00:00:00+05:30,1.0,0.626924
2016-10-13 00:00:00+05:30,1.0,0.54314196
2016-10-14 00:00:00+05:30,1.0,0.51884484
2016-10-17 00:00:00+05:30,1.0,0.5207279
2016-10-18 00:00:00+05:30,1.0,0.5075922
2016-10-19 00:00:00+05:30,1.0,0.5117166
2016-10-20 00:00:00+05:30,1.0,0.50715286
2016-10-21 00:00:00+05:30,1.0,0.51013047
2016-10-24 00:00:00+05:30,1.0,0.5095325
2016-10-25 00:00:00+05:30,1.0,0.52038664
2016-10-26 00:00:00+05:30,1.0,0.527566
2016-10-27 00:00:00+05:30,1.0,0.5069759
2016-10-28 00:00:00+05:30,1.0,0.51019144
2016-11-01 00:00:00+05:30,1.0,0.5454794
2016-11-02 00:00:00+05:30,1.0,0.5071467
2016-11-03 00:00:00+05:30,1.0,0.5135038
2016-11-04 00:00:00+05:30,1.0,0.60917544
2016-11-07 00:00:00+05:30,1.0,0.5064633
2016-11-08 00:00:00+05:30,1.0,0.51939946
2016-11-09 00:00:00+05:30,1.0,0.5479963
2016-11-10 00:00:00+05:30,1.0,0.55560404
2016-11-11 00:00:00+05:30,1.0,0.63744277
2016-11-15 00:00:00+05:30,1.0,0.63363135
2016-11-16 00:00:00+05:30,1.0,0.50723827
2016-11-17 00:00:00+05:30,1.0,0.5123022
2016-11-18 00:00:00+05:30,1.0,0.5106368
2016-11-21 00:00:00+05:30,1.0,0.5598917
2016-11-22 00:00:00+05:30,1.0,0.5161565
2016-11-23 00:00:00+05:30,1.0,0.50943494
2016-11-24 00:00:00+05:30,1.0,0.51369894
2016-11-25 00:00:00+05:30,1.0,0.51128346
2016-11-28 00:00:00+05:30,1.0,0.5428633
2016-11-29 00:00:00+05:30,1.0,0.5230732
2016-11-30 00:00:00+05:30,1.0,0.5368471
2016-12-01 00:00:00+05:30,1.0,0.53494656
2016-12-02 00:00:00+05:30,1.0,0.5068538
2016-12-05 00:00:00+05:30,1.0,0.5134916
2016-12-06 00:00:00+05:30,1.0,0.64186025
2016-12-07 00:00:00+05:30,1.0,0.50889796
2016-12-08 00:00:00+05:30,1.0,0.508178
2016-12-09 00:00:00+05:30,1.0,0.51168
2016-12-12 00:00:00+05:30,1.0,0.51468694
2016-12-13 00:00:00+05:30,1.0,0.5212884
2016-12-14 00:00:00+05:30,1.0,0.50813526
2016-12-15 00:00:00+05:30,1.0,0.5074763
2016-12-16 00:00:00+05:30,1.0,0.5078973
2016-12-19 00:00:00+05:30,1.0,0.5391652
2016-12-20 00:00:00+05:30,1.0,0.53194493
2016-12-21 00:00:00+05:30,1.0,0.5099352
2016-12-22 00:00:00+05:30,1.0,0.5354871
2016-12-23 00:00:00+05:30,1.0,0.50753117
2016-12-26 00:00:00+05:30,1.0,0.5223545
2016-12-27 00:00:00+05:30,1.0,0.52139807
2016-12-28 00:00:00+05:30,1.0,0.5144735
2016-12-29 00:00:00+05:30,1.0,0.5069454
2016-12-30 00:00:00+05:30,1.0,0.507403
2017-01-02 00:00:00+05:30,1.0,0.53907424
2017-01-03 00:00:00+05:30,1.0,0.5061765
2017-01-04 00:00:00+05:30,1.0,0.52009416
2017-01-05 00:00:00+05:30,1.0,0.5109724
2017-01-06 00:00:00+05:30,1.0,0.5097949
2017-01-09 00:00:00+05:30,1.0,0.50604826
2017-01-10 00:00:00+05:30,1.0,0.50597507
2017-01-11 00:00:00+05:30,1.0,0.5075617
2017-01-12 00:00:00+05:30,1.0,0.5060605
2017-01-13 00:00:00+05:30,1.0,0.5063595
2017-01-16 00:00:00+05:30,1.0,0.508837
2017-01-17 00:00:00+05:30,1.0,0.5491692
2017-01-18 00:00:00+05:30,1.0,0.5170771
2017-01-19 00:00:00+05:30,1.0,0.6857811
2017-01-20 00:00:00+05:30,1.0,0.55953676
2017-01-23 00:00:00+05:30,1.0,0.51531506
2017-01-24 00:00:00+05:30,1.0,0.5090078
2017-01-25 00:00:00+05:30,1.0,0.5253262
2017-01-27 00:00:00+05:30,1.0,0.515626
2017-01-30 00:00:00+05:30,1.0,0.5119057
2017-01-31 00:00:00+05:30,1.0,0.5169125
2017-02-01 00:00:00+05:30,1.0,0.5058286
2017-02-02 00:00:00+05:30,1.0,0.5107039
2017-02-03 00:00:00+05:30,1.0,0.50811696
2017-02-06 00:00:00+05:30,1.0,0.5108138
2017-02-07 00:00:00+05:30,1.0,0.50974
2017-02-08 00:00:00+05:30,1.0,0.5058408
2017-02-09 00:00:00+05:30,1.0,0.51330864
2017-02-10 00:00:00+05:30,1.0,0.5066341
2017-02-13 00:00:00+05:30,1.0,0.50548077
2017-02-14 00:00:00+05:30,1.0,0.5256549
2017-02-15 00:00:00+05:30,1.0,0.55777305
2017-02-16 00:00:00+05:30,1.0,0.50729316
2017-02-17 00:00:00+05:30,1.0,0.5071345
2017-02-20 00:00:00+05:30,1.0,0.5053892
2017-02-21 00:00:00+05:30,1.0,0.5700322
2017-02-22 00:00:00+05:30,1.0,0.5098315
2017-02-23 00:00:00+05:30,1.0,0.50712234
2017-02-27 00:00:00+05:30,1.0,0.52600193
2017-02-28 00:00:00+05:30,1.0,0.5168637
2017-03-01 00:00:00+05:30,1.0,0.5154614
2017-03-02 00:00:00+05:30,1.0,0.51948476
2017-03-03 00:00:00+05:30,1.0,0.5090749
2017-03-06 00:00:00+05:30,1.0,0.50917256
2017-03-07 00:00:00+05:30,1.0,0.505377
2017-03-08 00:00:00+05:30,1.0,0.50581026
2017-03-09 00:00:00+05:30,1.0,0.6622124
2017-03-10 00:00:00+05:30,1.0,0.50553566
2017-03-14 00:00:00+05:30,1.0,0.50590795
2017-03-15 00:00:00+05:30,1.0,0.5063168
2017-03-16 00:00:00+05:30,1.0,0.5130829
2017-03-17 00:00:00+05:30,1.0,0.50617033
2017-03-20 00:00:00+05:30,1.0,0.51298535
2017-03-21 00:00:00+05:30,1.0,0.5181195
2017-03-22 00:00:00+05:30,1.0,0.51064295
2017-03-23 00:00:00+05:30,1.0,0.5076959
2017-03-24 00:00:00+05:30,1.0,0.50474226
2017-03-27 00:00:00+05:30,1.0,0.5281623
2017-03-28 00:00:00+05:30,1.0,0.5046691
