date,cp_location_norm,cp_score
2022-04-22 00:00:00+05:30,1.0,0.53988093
2022-04-25 00:00:00+05:30,1.0,0.54673815
2022-04-26 00:00:00+05:30,1.0,0.5408026
2022-04-27 00:00:00+05:30,1.0,0.5579417
2022-04-28 00:00:00+05:30,1.0,0.54472876
2022-04-29 00:00:00+05:30,1.0,0.5456247
2022-05-02 00:00:00+05:30,1.0,0.54700434
2022-05-04 00:00:00+05:30,1.0,0.5835831
2022-05-05 00:00:00+05:30,1.0,0.56044513
2022-05-06 00:00:00+05:30,1.0,0.53997797
2022-05-09 00:00:00+05:30,1.0,0.57042706
2022-05-10 00:00:00+05:30,1.0,0.5856226
2022-05-11 00:00:00+05:30,1.0,0.55179113
2022-05-12 00:00:00+05:30,1.0,0.55237067
2022-05-13 00:00:00+05:30,1.0,0.621449
2022-05-16 00:00:00+05:30,1.0,0.5402205
2022-05-17 00:00:00+05:30,1.0,0.53997797
2022-05-18 00:00:00+05:30,1.0,0.5610705
2022-05-19 00:00:00+05:30,1.0,0.5657067
2022-05-20 00:00:00+05:30,1.0,0.5631377
2022-05-23 00:00:00+05:30,1.0,0.54179674
2022-05-24 00:00:00+05:30,1.0,0.6969287
2022-05-25 00:00:00+05:30,1.0,0.55263627
2022-05-26 00:00:00+05:30,1.0,0.54668975
2022-05-27 00:00:00+05:30,1.0,0.5476334
2022-05-30 00:00:00+05:30,1.0,0.70161086
2022-05-31 00:00:00+05:30,1.0,0.5624409
2022-06-01 00:00:00+05:30,1.0,0.5415301
2022-06-02 00:00:00+05:30,1.0,0.55087316
2022-06-03 00:00:00+05:30,1.0,0.5415786
2022-06-06 00:00:00+05:30,1.0,0.5480205
2022-06-07 00:00:00+05:30,1.0,0.5711448
2022-06-08 00:00:00+05:30,1.0,0.54785115
2022-06-09 00:00:00+05:30,1.0,0.5462299
2022-06-10 00:00:00+05:30,1.0,0.54167557
2022-06-13 00:00:00+05:30,1.0,0.544317
2022-06-14 00:00:00+05:30,1.0,0.55307084
2022-06-15 00:00:00+05:30,1.0,0.5414331
2022-06-16 00:00:00+05:30,1.0,0.55420506
2022-06-17 00:00:00+05:30,1.0,0.5411906
2022-06-20 00:00:00+05:30,1.0,0.5475367
2022-06-21 00:00:00+05:30,1.0,0.5437356
2022-06-22 00:00:00+05:30,1.0,0.5462057
2022-06-23 00:00:00+05:30,1.0,0.54850423
2022-06-24 00:00:00+05:30,1.0,0.54291177
2022-06-27 00:00:00+05:30,1.0,0.5733918
2022-06-28 00:00:00+05:30,1.0,0.5934208
2022-06-29 00:00:00+05:30,1.0,0.558616
2022-06-30 00:00:00+05:30,1.0,0.56685793
2022-07-01 00:00:00+05:30,1.0,0.5572671
2022-07-04 00:00:00+05:30,1.0,0.54843163
2022-07-05 00:00:00+05:30,1.0,0.54572153
2022-07-06 00:00:00+05:30,1.0,0.543566
2022-07-07 00:00:00+05:30,1.0,0.5413604
2022-07-08 00:00:00+05:30,1.0,0.541821
2022-07-11 00:00:00+05:30,1.0,0.54659295
2022-07-12 00:00:00+05:30,1.0,0.5640985
2022-07-13 00:00:00+05:30,1.0,0.541724
2022-07-14 00:00:00+05:30,1.0,0.5561826
2022-07-15 00:00:00+05:30,1.0,0.5476576
2022-07-18 00:00:00+05:30,1.0,0.5411421
2022-07-19 00:00:00+05:30,1.0,0.54169977
2022-07-20 00:00:00+05:30,1.0,0.54140884
