date,cp_location_norm,cp_score
2011-09-12 00:00:00+05:30,0.0,0.5931115
2011-09-13 00:00:00+05:30,0.0,0.5348183
2011-09-14 00:00:00+05:30,0.0,0.5381384
2011-09-15 00:00:00+05:30,0.0,0.5138415
2011-09-16 00:00:00+05:30,0.0,0.5140222
2011-09-19 00:00:00+05:30,0.0,0.5312725
2011-09-20 00:00:00+05:30,0.0,0.5332744
2011-09-21 00:00:00+05:30,0.0,0.5327328
2011-09-22 00:00:00+05:30,0.0,0.62313896
2011-09-23 00:00:00+05:30,0.0,0.51513743
2011-09-26 00:00:00+05:30,0.0,0.5646777
2011-09-27 00:00:00+05:30,0.0,0.55690044
2011-09-28 00:00:00+05:30,0.0,0.54221493
2011-09-29 00:00:00+05:30,0.0,0.53170866
2011-09-30 00:00:00+05:30,0.0,0.5142631
2011-10-03 00:00:00+05:30,0.0,0.5227664
2011-10-04 00:00:00+05:30,0.0,0.53659976
2011-10-05 00:00:00+05:30,0.0,0.51445746
2011-10-07 00:00:00+05:30,0.0,0.5145558
2011-10-10 00:00:00+05:30,0.0,0.59685546
2011-10-11 00:00:00+05:30,0.0,0.53305185
2011-10-12 00:00:00+05:30,0.0,0.5154187
2011-10-13 00:00:00+05:30,0.0,0.5137401
2011-10-14 00:00:00+05:30,0.0,0.5792003
2011-10-17 00:00:00+05:30,0.0,0.5256907
2011-10-18 00:00:00+05:30,0.0,0.57507056
2011-10-19 00:00:00+05:30,0.0,0.5370687
2011-10-20 00:00:00+05:30,0.0,0.5295698
2011-10-21 00:00:00+05:30,0.0,0.53527075
2011-10-24 00:00:00+05:30,0.0,0.59067297
2011-10-25 00:00:00+05:30,0.0,0.5961995
2011-10-28 00:00:00+05:30,0.0,0.5144514
2011-10-31 00:00:00+05:30,0.0,0.53301466
2011-11-01 00:00:00+05:30,0.0,0.52136153
2011-11-02 00:00:00+05:30,0.0,0.5143828
2011-11-03 00:00:00+05:30,0.0,0.5156649
2011-11-04 00:00:00+05:30,0.0,0.52039576
2011-11-08 00:00:00+05:30,0.0,0.5251253
2011-11-09 00:00:00+05:30,0.0,0.5162761
2011-11-11 00:00:00+05:30,0.0,0.5370725
2011-11-14 00:00:00+05:30,0.0,0.51547664
2011-11-15 00:00:00+05:30,0.0,0.5263108
2011-11-16 00:00:00+05:30,0.0,0.515456
2011-11-17 00:00:00+05:30,0.0,0.5153737
2011-11-18 00:00:00+05:30,0.0,0.5317732
2011-11-21 00:00:00+05:30,0.0,0.64111346
2011-11-22 00:00:00+05:30,0.0,0.5297644
2011-11-23 00:00:00+05:30,0.0,0.5136738
2011-11-24 00:00:00+05:30,0.0,0.60074186
2011-11-25 00:00:00+05:30,0.0,0.5212701
2011-11-28 00:00:00+05:30,0.0,0.52687
2011-11-29 00:00:00+05:30,0.0,0.54130656
2011-11-30 00:00:00+05:30,0.0,0.5237675
2011-12-01 00:00:00+05:30,0.0,0.5458297
2011-12-02 00:00:00+05:30,0.0,0.51636225
2011-12-05 00:00:00+05:30,0.0,0.5191595
2011-12-07 00:00:00+05:30,0.0,0.5282003
2011-12-08 00:00:00+05:30,0.0,0.5137729
2011-12-09 00:00:00+05:30,0.0,0.60095555
2011-12-12 00:00:00+05:30,0.0,0.55633557
2011-12-13 00:00:00+05:30,0.0,0.5365224
2011-12-14 00:00:00+05:30,0.0,0.51724094
2011-12-15 00:00:00+05:30,0.0,0.51374775
2011-12-16 00:00:00+05:30,0.0,0.51364636
2011-12-19 00:00:00+05:30,0.0,0.5165253
2011-12-20 00:00:00+05:30,0.0,0.5615808
2011-12-21 00:00:00+05:30,0.0,0.51900023
2011-12-22 00:00:00+05:30,0.0,0.5137531
