date,cp_location_norm,cp_score
2011-07-25 00:00:00+05:30,0.0,0.5026516
2011-07-26 00:00:00+05:30,0.0,0.5023006
2011-07-27 00:00:00+05:30,0.0,0.50221366
2011-07-28 00:00:00+05:30,0.0,0.52508384
2011-07-29 00:00:00+05:30,0.0,0.50238454
2011-08-01 00:00:00+05:30,0.0,0.50465953
2011-08-02 00:00:00+05:30,0.0,0.50742555
2011-08-03 00:00:00+05:30,0.0,0.5781263
2011-08-04 00:00:00+05:30,0.0,0.5245587
2011-08-05 00:00:00+05:30,0.0,0.5824922
2011-08-08 00:00:00+05:30,0.0,0.5333591
2011-08-09 00:00:00+05:30,0.0,0.5050074
2011-08-10 00:00:00+05:30,0.0,0.7038533
2011-08-11 00:00:00+05:30,0.0,0.5185641
2011-08-12 00:00:00+05:30,0.0,0.5077566
2011-08-16 00:00:00+05:30,0.0,0.5187515
2011-08-17 00:00:00+05:30,0.0,0.50268054
2011-08-18 00:00:00+05:30,0.0,0.55952436
2011-08-19 00:00:00+05:30,0.0,0.68880314
2011-08-22 00:00:00+05:30,0.0,0.5244369
2011-08-23 00:00:00+05:30,0.0,0.5579232
2011-08-24 00:00:00+05:30,0.0,0.5035697
2011-08-25 00:00:00+05:30,0.0,0.5040092
2011-08-26 00:00:00+05:30,0.0,0.50468504
2011-08-29 00:00:00+05:30,0.0,0.5298693
2011-08-30 00:00:00+05:30,0.0,0.50383675
2011-09-02 00:00:00+05:30,0.0,0.51950836
2011-09-05 00:00:00+05:30,0.0,0.5037681
2011-09-06 00:00:00+05:30,0.0,0.5261944
2011-09-07 00:00:00+05:30,0.0,0.50848687
2011-09-08 00:00:00+05:30,0.0,0.51721656
2011-09-09 00:00:00+05:30,0.0,0.5053747
2011-09-12 00:00:00+05:30,0.0,0.5118851
2011-09-13 00:00:00+05:30,0.0,0.5043082
2011-09-14 00:00:00+05:30,0.0,0.5165688
2011-09-15 00:00:00+05:30,0.0,0.506522
2011-09-16 00:00:00+05:30,0.0,0.51963484
2011-09-19 00:00:00+05:30,0.0,0.5378736
2011-09-20 00:00:00+05:30,0.0,0.50776076
2011-09-21 00:00:00+05:30,0.0,0.50644267
2011-09-22 00:00:00+05:30,0.0,0.54177785
2011-09-23 00:00:00+05:30,0.0,0.54298675
2011-09-26 00:00:00+05:30,0.0,0.52064025
2011-09-27 00:00:00+05:30,0.0,0.5406139
2011-09-28 00:00:00+05:30,0.0,0.5148371
2011-09-29 00:00:00+05:30,0.0,0.5025276
2011-09-30 00:00:00+05:30,0.0,0.50329506
2011-10-03 00:00:00+05:30,0.0,0.5051718
2011-10-04 00:00:00+05:30,0.0,0.5149453
2011-10-05 00:00:00+05:30,0.0,0.52113837
2011-10-07 00:00:00+05:30,0.0,0.5128611
2011-10-10 00:00:00+05:30,0.0,0.50660896
2011-10-11 00:00:00+05:30,0.0,0.52506554
2011-10-12 00:00:00+05:30,0.0,0.5124421
2011-10-13 00:00:00+05:30,0.0,0.5101682
2011-10-14 00:00:00+05:30,0.0,0.50211143
2011-10-17 00:00:00+05:30,0.0,0.510246
2011-10-18 00:00:00+05:30,0.0,0.50381273
2011-10-19 00:00:00+05:30,0.0,0.50492805
2011-10-20 00:00:00+05:30,0.0,0.5027721
