date,cp_location_norm,cp_score
2012-09-12 00:00:00+05:30,1.0,0.51784366
2012-09-13 00:00:00+05:30,1.0,0.51489735
2012-09-14 00:00:00+05:30,1.0,0.5372311
2012-09-17 00:00:00+05:30,1.0,0.51408017
2012-09-18 00:00:00+05:30,1.0,0.5145009
2012-09-20 00:00:00+05:30,1.0,0.51416856
2012-09-21 00:00:00+05:30,1.0,0.5363554
2012-09-24 00:00:00+05:30,1.0,0.6683555
2012-09-25 00:00:00+05:30,1.0,0.5154629
2012-09-26 00:00:00+05:30,1.0,0.52426374
2012-09-27 00:00:00+05:30,1.0,0.53442574
2012-09-28 00:00:00+05:30,1.0,0.53457606
2012-10-01 00:00:00+05:30,1.0,0.5358029
2012-10-03 00:00:00+05:30,1.0,0.5662704
2012-10-04 00:00:00+05:30,1.0,0.5550524
2012-10-05 00:00:00+05:30,1.0,0.57687277
2012-10-08 00:00:00+05:30,1.0,0.6800386
2012-10-09 00:00:00+05:30,1.0,0.521331
2012-10-10 00:00:00+05:30,1.0,0.5328946
2012-10-11 00:00:00+05:30,1.0,0.5168119
2012-10-12 00:00:00+05:30,1.0,0.5148729
2012-10-15 00:00:00+05:30,1.0,0.5168302
2012-10-16 00:00:00+05:30,1.0,0.5244434
2012-10-17 00:00:00+05:30,1.0,0.5172417
2012-10-18 00:00:00+05:30,1.0,0.54469395
2012-10-19 00:00:00+05:30,1.0,0.51437896
2012-10-22 00:00:00+05:30,1.0,0.51987934
2012-10-23 00:00:00+05:30,1.0,0.5142905
2012-10-25 00:00:00+05:30,1.0,0.5897134
2012-10-26 00:00:00+05:30,1.0,0.70013934
2012-10-29 00:00:00+05:30,1.0,0.5144979
2012-10-30 00:00:00+05:30,1.0,0.521526
2012-10-31 00:00:00+05:30,1.0,0.5148821
2012-11-01 00:00:00+05:30,1.0,0.5191191
2012-11-02 00:00:00+05:30,1.0,0.5155163
2012-11-05 00:00:00+05:30,1.0,0.5145467
2012-11-06 00:00:00+05:30,1.0,0.51643085
2012-11-07 00:00:00+05:30,1.0,0.5154888
2012-11-08 00:00:00+05:30,1.0,0.51573575
2012-11-09 00:00:00+05:30,1.0,0.5151809
2012-11-12 00:00:00+05:30,1.0,0.5157083
2012-11-13 00:00:00+05:30,1.0,0.5232437
2012-11-15 00:00:00+05:30,1.0,0.5196828
2012-11-16 00:00:00+05:30,1.0,0.515065
2012-11-19 00:00:00+05:30,1.0,0.5148181
2012-11-20 00:00:00+05:30,1.0,0.52032876
2012-11-21 00:00:00+05:30,1.0,0.51561075
2012-11-22 00:00:00+05:30,1.0,0.5668609
2012-11-23 00:00:00+05:30,1.0,0.5174185
2012-11-26 00:00:00+05:30,1.0,0.5302213
2012-11-27 00:00:00+05:30,1.0,0.51646435
2012-11-29 00:00:00+05:30,1.0,0.5168576
2012-11-30 00:00:00+05:30,1.0,0.52815926
2012-12-03 00:00:00+05:30,1.0,0.53238565
2012-12-04 00:00:00+05:30,1.0,0.51798844
2012-12-05 00:00:00+05:30,1.0,0.51386666
2012-12-06 00:00:00+05:30,1.0,0.56725353
2012-12-07 00:00:00+05:30,1.0,0.5218946
2012-12-10 00:00:00+05:30,1.0,0.5138911
2012-12-11 00:00:00+05:30,1.0,0.5279859
2012-12-12 00:00:00+05:30,1.0,0.522254
2012-12-13 00:00:00+05:30,1.0,0.546009
2012-12-14 00:00:00+05:30,1.0,0.51437896
2012-12-17 00:00:00+05:30,1.0,0.5160498
2012-12-18 00:00:00+05:30,1.0,0.5190886
2012-12-19 00:00:00+05:30,1.0,0.51501316
2012-12-20 00:00:00+05:30,1.0,0.515001
2012-12-21 00:00:00+05:30,1.0,0.52464736
2012-12-24 00:00:00+05:30,1.0,0.52574015
2012-12-26 00:00:00+05:30,1.0,0.5321486
2012-12-27 00:00:00+05:30,1.0,0.51687896
2012-12-28 00:00:00+05:30,1.0,0.518662
2012-12-31 00:00:00+05:30,1.0,0.5141716
2013-01-01 00:00:00+05:30,1.0,0.5164339
2013-01-02 00:00:00+05:30,1.0,0.51350987
2013-01-03 00:00:00+05:30,1.0,0.51414114
