date,cp_location_norm,cp_score
2018-06-22 00:00:00+05:30,1.0,0.5230793
2018-06-25 00:00:00+05:30,1.0,0.5430935
2018-06-26 00:00:00+05:30,1.0,0.5219829
2018-06-27 00:00:00+05:30,1.0,0.542221
2018-06-28 00:00:00+05:30,1.0,0.54787534
2018-06-29 00:00:00+05:30,1.0,0.5153516
2018-07-02 00:00:00+05:30,1.0,0.53870416
2018-07-03 00:00:00+05:30,1.0,0.54460764
2018-07-04 00:00:00+05:30,1.0,0.5156077
2018-07-05 00:00:00+05:30,1.0,0.56200826
2018-07-06 00:00:00+05:30,1.0,0.5511752
2018-07-09 00:00:00+05:30,1.0,0.5575442
2018-07-10 00:00:00+05:30,1.0,0.5153638
2018-07-11 00:00:00+05:30,1.0,0.5161931
2018-07-12 00:00:00+05:30,1.0,0.53980815
2018-07-13 00:00:00+05:30,1.0,0.5242364
2018-07-16 00:00:00+05:30,1.0,0.51715636
2018-07-17 00:00:00+05:30,1.0,0.61394274
2018-07-18 00:00:00+05:30,1.0,0.53876483
2018-07-19 00:00:00+05:30,1.0,0.5398567
2018-07-20 00:00:00+05:30,1.0,0.5521292
2018-07-23 00:00:00+05:30,1.0,0.51790005
2018-07-24 00:00:00+05:30,1.0,0.52906877
2018-07-25 00:00:00+05:30,1.0,0.5156565
2018-07-26 00:00:00+05:30,1.0,0.52923906
2018-07-27 00:00:00+05:30,1.0,0.51541257
2018-07-30 00:00:00+05:30,1.0,0.5753733
2018-07-31 00:00:00+05:30,1.0,0.5547599
2018-08-01 00:00:00+05:30,1.0,0.5208863
2018-08-02 00:00:00+05:30,1.0,0.54846793
2018-08-03 00:00:00+05:30,1.0,0.51530284
2018-08-06 00:00:00+05:30,1.0,0.52021605
2018-08-07 00:00:00+05:30,1.0,0.54958016
2018-08-08 00:00:00+05:30,1.0,0.51731485
2018-08-09 00:00:00+05:30,1.0,0.5297257
2018-08-10 00:00:00+05:30,1.0,0.532571
2018-08-13 00:00:00+05:30,1.0,0.5582427
2018-08-14 00:00:00+05:30,1.0,0.520996
2018-08-16 00:00:00+05:30,1.0,0.5264523
2018-08-17 00:00:00+05:30,1.0,0.53565717
2018-08-20 00:00:00+05:30,1.0,0.51498574
2018-08-21 00:00:00+05:30,1.0,0.52670795
2018-08-23 00:00:00+05:30,1.0,0.71925545
2018-08-24 00:00:00+05:30,1.0,0.5321334
2018-08-27 00:00:00+05:30,1.0,0.6833878
2018-08-28 00:00:00+05:30,1.0,0.5581343
2018-08-29 00:00:00+05:30,1.0,0.65970117
2018-08-30 00:00:00+05:30,1.0,0.5162296
2018-08-31 00:00:00+05:30,1.0,0.515937
2018-09-03 00:00:00+05:30,1.0,0.5212031
2018-09-04 00:00:00+05:30,1.0,0.5163394
2018-09-05 00:00:00+05:30,1.0,0.59861726
2018-09-06 00:00:00+05:30,1.0,0.5827879
2018-09-07 00:00:00+05:30,1.0,0.5738217
2018-09-10 00:00:00+05:30,1.0,0.672923
2018-09-11 00:00:00+05:30,1.0,0.54274213
2018-09-12 00:00:00+05:30,1.0,0.5171685
2018-09-14 00:00:00+05:30,1.0,0.5787101
2018-09-17 00:00:00+05:30,1.0,0.6323098
2018-09-18 00:00:00+05:30,1.0,0.53699285
2018-09-19 00:00:00+05:30,1.0,0.5252958
2018-09-21 00:00:00+05:30,1.0,0.5724121
2018-09-24 00:00:00+05:30,1.0,0.8879209
2018-09-25 00:00:00+05:30,1.0,0.5444502
2018-09-26 00:00:00+05:30,1.0,0.55054694
2018-09-27 00:00:00+05:30,1.0,0.5380974
2018-09-28 00:00:00+05:30,1.0,0.5823248
2018-10-01 00:00:00+05:30,1.0,0.5473673
2018-10-03 00:00:00+05:30,1.0,0.5964449
2018-10-04 00:00:00+05:30,1.0,0.5712883
2018-10-05 00:00:00+05:30,1.0,0.53434527
2018-10-08 00:00:00+05:30,1.0,0.53717494
2018-10-09 00:00:00+05:30,1.0,0.5579417
2018-10-10 00:00:00+05:30,1.0,0.62658125
2018-10-11 00:00:00+05:30,1.0,0.53362834
2018-10-12 00:00:00+05:30,1.0,0.53278977
2018-10-15 00:00:00+05:30,1.0,0.5321577
2018-10-16 00:00:00+05:30,1.0,0.53311795
2018-10-17 00:00:00+05:30,1.0,0.53385925
2018-10-19 00:00:00+05:30,1.0,0.54053587
2018-10-22 00:00:00+05:30,1.0,0.5316349
2018-10-23 00:00:00+05:30,1.0,0.53937143
2018-10-24 00:00:00+05:30,1.0,0.530577
2018-10-25 00:00:00+05:30,1.0,0.5313431
2018-10-26 00:00:00+05:30,1.0,0.5298716
2018-10-29 00:00:00+05:30,1.0,0.5295067
2018-10-30 00:00:00+05:30,1.0,0.52921474
2018-10-31 00:00:00+05:30,1.0,0.5300054
2018-11-01 00:00:00+05:30,1.0,0.63573146
2018-11-02 00:00:00+05:30,1.0,0.5354871
2018-11-05 00:00:00+05:30,1.0,0.53073514
2018-11-06 00:00:00+05:30,1.0,0.5292269
2018-11-09 00:00:00+05:30,1.0,0.5286429
2018-11-12 00:00:00+05:30,1.0,0.5497857
2018-11-13 00:00:00+05:30,1.0,0.5410451
2018-11-14 00:00:00+05:30,1.0,0.5420634
2018-11-15 00:00:00+05:30,1.0,0.5280102
2018-11-16 00:00:00+05:30,1.0,0.5302608
2018-11-19 00:00:00+05:30,1.0,0.53590006
2018-11-20 00:00:00+05:30,1.0,0.5304554
2018-11-21 00:00:00+05:30,1.0,0.5347704
2018-11-22 00:00:00+05:30,1.0,0.53292346
2018-11-26 00:00:00+05:30,1.0,0.5269636
2018-11-27 00:00:00+05:30,1.0,0.53619146
2018-11-28 00:00:00+05:30,1.0,0.5266228
2018-11-29 00:00:00+05:30,1.0,0.5250888
2018-11-30 00:00:00+05:30,1.0,0.59830046
2018-12-03 00:00:00+05:30,1.0,0.5577851
2018-12-04 00:00:00+05:30,1.0,0.56509477
2018-12-05 00:00:00+05:30,1.0,0.52730435
2018-12-06 00:00:00+05:30,1.0,0.5321334
2018-12-07 00:00:00+05:30,1.0,0.549012
2018-12-10 00:00:00+05:30,1.0,0.5529622
2018-12-11 00:00:00+05:30,1.0,0.5912749
2018-12-12 00:00:00+05:30,1.0,0.55156165
2018-12-13 00:00:00+05:30,1.0,0.5722806
2018-12-14 00:00:00+05:30,1.0,0.54305714
2018-12-17 00:00:00+05:30,1.0,0.5330086
2018-12-18 00:00:00+05:30,1.0,0.5377333
2018-12-19 00:00:00+05:30,1.0,0.60766315
2018-12-20 00:00:00+05:30,1.0,0.5290809
2018-12-21 00:00:00+05:30,1.0,0.5287159
2018-12-24 00:00:00+05:30,1.0,0.55430156
2018-12-26 00:00:00+05:30,1.0,0.53372556
2018-12-27 00:00:00+05:30,1.0,0.6306963
2018-12-28 00:00:00+05:30,1.0,0.5556281
2018-12-31 00:00:00+05:30,1.0,0.5363736
2019-01-01 00:00:00+05:30,1.0,0.53141606
2019-01-02 00:00:00+05:30,1.0,0.5285821
2019-01-03 00:00:00+05:30,1.0,0.53112423
2019-01-04 00:00:00+05:30,1.0,0.5285091
2019-01-07 00:00:00+05:30,1.0,0.52846044
2019-01-08 00:00:00+05:30,1.0,0.5283509
2019-01-09 00:00:00+05:30,1.0,0.5281197
2019-01-10 00:00:00+05:30,1.0,0.55720687
2019-01-11 00:00:00+05:30,1.0,0.52975
2019-01-14 00:00:00+05:30,1.0,0.5513684
2019-01-15 00:00:00+05:30,1.0,0.5315255
2019-01-16 00:00:00+05:30,1.0,0.5344424
2019-01-17 00:00:00+05:30,1.0,0.53825516
2019-01-18 00:00:00+05:30,1.0,0.53810954
2019-01-21 00:00:00+05:30,1.0,0.5335433
2019-01-22 00:00:00+05:30,1.0,0.5286429
2019-01-23 00:00:00+05:30,1.0,0.53980815
2019-01-24 00:00:00+05:30,1.0,0.54005075
2019-01-25 00:00:00+05:30,1.0,0.52993244
2019-01-28 00:00:00+05:30,1.0,0.5938802
2019-01-29 00:00:00+05:30,1.0,0.53727204
2019-01-30 00:00:00+05:30,1.0,0.5550253
2019-01-31 00:00:00+05:30,1.0,0.5538793
2019-02-01 00:00:00+05:30,1.0,0.5283144
2019-02-04 00:00:00+05:30,1.0,0.52854556
2019-02-05 00:00:00+05:30,1.0,0.52814406
2019-02-06 00:00:00+05:30,1.0,0.53615505
2019-02-07 00:00:00+05:30,1.0,0.5329721
2019-02-08 00:00:00+05:30,1.0,0.5305405
2019-02-11 00:00:00+05:30,1.0,0.5545308
2019-02-12 00:00:00+05:30,1.0,0.55649596
2019-02-13 00:00:00+05:30,1.0,0.54458344
2019-02-14 00:00:00+05:30,1.0,0.52945805
2019-02-15 00:00:00+05:30,1.0,0.52807105
2019-02-18 00:00:00+05:30,1.0,0.5323036
2019-02-19 00:00:00+05:30,1.0,0.53617936
2019-02-20 00:00:00+05:30,1.0,0.53319085
2019-02-21 00:00:00+05:30,1.0,0.5426936
2019-02-22 00:00:00+05:30,1.0,0.5286916
2019-02-25 00:00:00+05:30,1.0,0.5387891
2019-02-26 00:00:00+05:30,1.0,0.53656787
2019-02-27 00:00:00+05:30,1.0,0.5303703
2019-02-28 00:00:00+05:30,1.0,0.5446682
2019-03-01 00:00:00+05:30,1.0,0.5407905
2019-03-05 00:00:00+05:30,1.0,0.5418816
2019-03-06 00:00:00+05:30,1.0,0.5280589
2019-03-07 00:00:00+05:30,1.0,0.54036605
2019-03-08 00:00:00+05:30,1.0,0.55179113
2019-03-11 00:00:00+05:30,1.0,0.52781546
2019-03-12 00:00:00+05:30,1.0,0.5279007
2019-03-13 00:00:00+05:30,1.0,0.5350013
2019-03-14 00:00:00+05:30,1.0,0.5485163
2019-03-15 00:00:00+05:30,1.0,0.54273
2019-03-18 00:00:00+05:30,1.0,0.53282624
2019-03-19 00:00:00+05:30,1.0,0.52954316
